8775	420300	5500
8776	420300	5500
8777	421700	5500
8778	420500	5600
8779	454800	5500
8780	420500	5500
8781	422000	5600
8782	420400	5600
8783	423000	5800
8784	420400	5500
8785	446000	5400
8786	420600	5500
8787	422200	5400
8788	420700	7000
8789	420400	5400
8790	422200	5400
8791	420800	5500
8792	422200	5600
8793	420700	5600
8794	420900	5400
8795	818100	5600
8796	479400	5500
8797	420800	6800
8798	420700	5500
8799	422300	5400
8800	420700	5400
8801	422400	5500
8802	420700	5400
8803	420900	5300
8804	422300	5700
8805	420800	5500
8806	434500	5400
8807	421000	5500
8808	420900	5600
8809	421100	5500
8810	422400	5600
8811	420900	5600
8812	459300	5500
8813	421100	5500
8814	421000	5500
8815	496400	5500
8816	421000	5700
8817	422500	5500
8818	816900	5400
8819	458300	5500
8820	421100	5500
8821	422900	5400
8822	421100	5500
8823	421200	5400
8824	422600	5600
8825	421200	5400
8826	459300	5500
8827	421200	5600
8828	422700	5600
8829	452500	5500
8830	423200	5500
8831	421400	5500
8832	422900	5600
8833	421500	5700
8834	421400	5500
8835	423000	5500
8836	421700	5500
8837	423100	5500
8838	421700	5500
8839	421400	5500
8840	533800	5400
8841	421400	5500
8842	421400	5700
8843	423200	5600
8844	423100	5600
8845	421500	5300
8846	423200	5500
8847	432100	5800
8848	433600	5600
8849	433800	5600
8850	432100	5800
8851	549600	5500
8852	432200	5700
8853	432200	5600
8854	433700	5700
8855	432200	5600
8856	432400	5800
8857	434000	5700
8858	432400	5800
8859	433800	5600
8860	432400	5600
8861	432500	5800
8862	490000	5700
8863	432500	5500
8864	798900	5800
8865	434100	5600
8866	432500	5700
8867	432400	5600
8868	446500	5500
8869	432700	5600
8870	434100	5600
8871	432600	5600
8872	487400	5700
8873	432600	5600
8874	434200	5600
8875	432500	5700
8876	435200	5600
8877	432800	5700
8878	434400	5900
8879	432700	5800
8880	434500	5600
8881	432800	5600
8882	432900	5600
8883	549200	5500
8884	432800	5800
8885	434500	5700
8886	432700	5700
8887	827800	5500
8888	433100	5600
8889	434500	5600
8890	432800	5600
8891	434500	5600
8892	433000	5500
8893	435100	5800
8894	517800	5600
8895	437000	5700
8896	433100	6100
8897	433300	5700
8898	436700	5700
8899	436500	5600
8900	433300	5900
8901	436400	5800
8902	433100	5900
8903	433200	5700
8904	436700	5800
8905	433200	5700
8906	436900	5700
8907	433200	5800
8908	484300	5800
8909	433200	7000
8910	433500	5800
8911	436600	5800
8912	433400	5700
8913	433400	5700
8914	436800	5800
8915	422700	6000
8916	426300	5500
8917	422900	5700
8918	426100	5600
8919	426200	5500
8920	422900	5600
8921	825000	5600
8922	423500	5500
8923	426400	5500
8924	422900	5600
8925	426300	5500
8926	422900	6400
8927	530500	5800
8928	423500	5700
8929	438800	5500
8930	423000	5800
8931	423200	5500
8932	426400	5900
8933	426400	5600
8934	423300	5700
8935	423300	5400
8936	427100	5700
8937	423100	5700
8938	426600	5500
8939	423300	5600
8940	426500	5500
8941	426300	5700
8942	423400	5800
8943	504300	5600
8944	825600	5600
8945	423400	5600
8946	423300	5600
8947	426400	5600
8948	423500	5600
8949	426500	5600
8950	423600	5700
8951	426200	5700
8952	426800	5600
8953	423600	5800
8954	426500	5500
8955	423600	6100
8956	423600	5600
8957	423700	5500
8958	427200	5600
8959	440800	5800
8960	426700	5500
8961	423500	5700
8962	423800	5500
8963	426800	5600
8964	423700	5600
8965	471300	5500
8966	423800	5800
8967	817700	5500
8968	423900	5500
8969	427000	5600
8970	423800	5800
8971	427000	5700
8972	424000	5500
8973	423900	5600
8974	427300	5500
8975	424000	5600
8976	426900	5500
8977	424000	5700
8978	424000	5700
8979	424100	5600
8980	427100	5700
8981	424100	5700
8982	427300	5700
8983	424000	5700
8984	424000	5600
8985	427200	5500
8986	424100	5700
8987	427200	5600
8988	424300	5500
8989	424200	5700
8990	861700	5600
8991	508600	5500
8992	424300	5700
8993	427400	5500
8994	424300	5400
8995	424400	5500
8996	427500	5700
8997	424300	5700
8998	427900	5700
8999	424200	5500
9000	424400	5600
9001	427500	5600
9002	427500	5600
9003	424300	5500
9004	429800	5400
9005	424300	5500
9006	424500	5500
9007	427600	5600
9008	424400	5700
9009	427600	5500
9010	424500	5600
9011	424600	5700
9012	428200	5500
9013	820600	5500
9014	424700	5500
9015	424500	5500
9016	427800	5400
9017	424600	5500
9018	427800	5500
9019	424600	5600
9020	424600	5400
9021	424800	5500
9022	424800	5500
9023	427900	5500
9024	424700	5600
9025	424700	5800
9026	428000	5700
9027	424700	5600
9028	424800	5700
9029	428200	5500
9030	424900	5600
9031	428200	5700
9032	424800	5500
9033	425000	5400
9034	428500	5500
9035	438300	5400
9036	816700	5500
9037	448300	5600
9038	424900	5600
9039	424900	5700
9040	428400	5500
9041	425000	5400
9042	428100	5400
9043	424900	5500
9044	424900	5400
9045	428300	5600
9046	425100	5400
9047	428800	6300
9048	428400	5400
9049	425200	5700
9050	425300	5500
9051	428300	5500
9052	425300	5600
9053	428900	5500
9054	425400	5700
9055	428600	5500
9056	425300	5600
9057	425400	5400
9058	428600	5400
9059	804400	5500
9060	425300	24500
9061	429300	5400
9062	425600	5300
9063	425600	5400
9064	428700	5400
9065	425500	5600
9066	429100	5300
9067	425600	5700
9068	502400	21500
9069	425300	5600
9070	428900	5600
9071	425600	5400
9072	429500	5400
9073	425500	5500
9074	440700	5600
9075	425800	5500
9076	425600	5500
9077	428800	5500
9078	425600	5400
9079	428800	5300
9080	425800	5400
9081	425700	5400
9082	425900	5600
9083	429100	5300
9084	425900	5400
9085	429100	5300
9086	425700	5400
9087	425900	5300
9088	429500	5400
9089	425800	5500
9090	429300	5400
9091	426100	5400
9092	429000	5400
9093	425800	5400
9094	429100	5400
9095	426100	5300
9096	429800	5300
9097	426100	5500
9098	429200	5300
9099	425900	5400
9100	426100	5400
9101	429800	5400
9102	426200	5500
9103	429800	5400
9104	426300	5600
9105	429400	5500
9106	426100	5400
9107	430000	5500
9108	426100	5600
9109	429400	5500
9110	426300	5700
9111	426300	5400
9112	426400	5600
9113	426300	5400
9114	429500	5400
9115	426300	5500
9116	819200	5300
9117	429600	5300
9118	429600	5400
9119	426400	5400
9120	429600	5400
9121	426300	5600
9122	430400	5500
9123	426700	5500
9124	426500	5300
9125	429800	5400
9126	426600	5400
9127	429700	19900
9128	429600	5400
9129	426500	5400
9130	426700	5500
9131	426600	5300
9132	426500	5400
9133	430200	5300
9134	426800	5400
9135	429700	5400
9136	426700	5400
9137	430700	5500
9138	426900	5500
9139	430000	5400
9140	426800	5500
9141	430000	5300
9142	426800	5600
9143	474800	5400
9144	426800	5600
9145	427000	5400
9146	430100	5300
9147	427000	5300
9148	430000	5600
9149	427000	5700
9150	430100	5500
9151	427100	5200
9152	430200	5300
9153	427100	5300
9154	506600	5400
9155	437900	5600
9156	453800	5500
9157	427000	5600
9158	430200	5300
9159	427200	5500
9160	427200	5400
9161	430500	20600
9162	430100	5300
9163	427300	5500
9164	430800	5400
9165	625100	5400
9166	430300	5400
9167	427300	5400
9168	427300	5400
9169	430400	5400
9170	427200	5600
9171	430900	5500
9172	427200	5500
9173	427400	5500
9174	427400	5500
9175	430400	5600
9176	427500	5400
9177	431100	5600
9178	427700	5700
9179	431100	5500
9180	427600	5700
9181	427600	5400
9182	430700	5600
9183	427900	5500
9184	430800	5700
9185	430700	5400
9186	427700	5600
9187	430800	5400
9188	427800	5700
9189	427700	5500
9190	431500	5300
9191	427600	5400
9192	431000	5400
9193	427800	5500
9194	430900	5400
9195	427700	20000
9196	430900	5400
9197	427700	5700
9198	431500	5300
9199	427700	5500
9200	431700	5400
9201	427800	5500
9202	430900	5400
9203	427900	5500
9204	427800	5400
9205	431600	5500
9206	428000	5300
9207	444200	5400
9208	427800	5900
9209	428100	5300
9210	431600	5300
9211	428100	5400
9212	431800	5300
9213	428100	5400
9214	431100	5400
9215	428100	5400
9216	428000	5300
9217	444100	5300
9218	805300	5300
9219	428500	5500
9220	431300	5600
9221	428300	5400
9222	431200	5200
9223	428400	5300
9224	428300	5400
9225	432000	5400
9226	428400	5300
9227	431400	5300
9228	428400	5400
9229	431700	5300
9230	428600	5400
9231	431700	5200
9232	428400	5500
9233	432000	5500
9234	428400	5300
9235	434600	5400
9236	428500	5500
9237	470200	5400
9238	428600	5500
9239	428500	5300
9240	431600	6000
9241	431700	5300
9242	428700	5400
9243	431800	5300
9244	428700	5400
9245	432400	5300
9246	428800	5300
9247	428700	5300
9248	431900	5400
9249	428800	5400
9250	432000	5400
9251	428600	5600
9252	428900	5400
9253	432100	5400
9254	428900	5700
9255	428700	5500
9256	431800	5500
9257	429000	5500
9258	453900	5500
9259	429000	5500
9260	432200	5500
9261	429000	5600
9262	434600	5400
9263	820600	5400
9264	433100	5400
9265	429100	5400
9266	432400	5300
9267	428900	5500
9268	432600	5500
9269	429200	5400
9270	432300	5400
9271	429300	5400
9272	429200	5500
9273	515400	5400
9274	429200	5600
9275	429300	5500
9276	432200	5600
9277	429200	5800
9278	444800	5600
9279	429300	5500
9280	429300	5200
9281	477500	5300
9282	429400	5400
9283	432600	5400
9284	429400	5500
9285	432700	5700
9286	432800	5300
9287	429200	5500
9288	432600	5500
9289	429600	5700
9290	429500	5500
9291	433300	5500
9292	429500	5500
9293	432800	5300
9294	429500	5500
9295	432900	5500
9296	429600	5500
9297	429700	5400
9298	429600	5600
9299	433300	5300
9300	429800	5400
9301	432700	5400
9302	429600	5500
9303	433000	5400
9304	429600	5600
9305	429800	5300
9306	429700	5500
9307	429500	5400
9308	825600	5500
9309	433000	5600
9310	429700	5600
9311	433700	5600
9312	429800	5600
9313	430000	5400
9314	432900	5500
9315	429800	5500
9316	481900	5500
9317	429900	5400
9318	433700	5500
9319	429800	5600
9320	429900	5500
9321	430200	5500
9322	433200	5400
9323	430100	5200
9324	479300	5300
9325	564100	5400
9326	505500	5400
9327	430200	5300
9328	433200	5300
9329	430200	5300
9330	433100	5800
9331	433900	5500
9332	430000	5700
9333	430300	5500
9334	433400	5400
9335	430300	5400
9336	433500	5300
9337	484000	5400
9338	433900	5500
9339	430300	5300
9340	433500	5200
9341	430500	20200
9342	430500	5400
9343	433600	5400
9344	430400	7800
9345	430300	5300
9346	433900	5300
9347	430500	5300
9348	433600	5400
9349	430600	5300
9350	434100	5400
9351	430600	5400
9352	433700	5500
9353	430700	5500
9354	433900	5400
9355	430500	5400
9356	433900	5400
9357	430800	5500
9358	557300	5500
9359	430500	5500
9360	434300	5200
9361	430600	5300
9362	433200	5400
9363	430600	5500
9364	823700	5400
9365	430700	5500
9366	433200	5400
9367	430800	5400
9368	433300	5300
9369	430900	5500
9370	433000	5200
9371	430800	5400
9372	434500	5300
9373	430900	5300
9374	433200	5100
9375	823500	5300
9376	433000	5300
9377	431000	5300
9378	433100	5300
9379	431000	5400
9380	434600	5300
9381	431000	5600
9382	433500	5400
9383	431200	5500
9384	433300	5300
9385	431000	5400
9386	431100	5500
9387	431200	5400
9388	433500	5500
9389	431000	5700
9390	510700	5700
9391	431300	5600
9392	434700	5500
9393	431300	5700
9394	434800	5600
9395	431200	5600
9396	431200	5500
9397	433600	6200
9398	433500	5500
9399	431300	5500
9400	435000	5600
9401	431800	5800
9402	612300	5500
9403	431300	5500
9404	433600	5600
9405	431400	5500
9406	434100	5400
9407	431400	5600
9408	470500	6100
9409	433900	5600
9410	606300	5400
9411	431700	5600
9412	433100	5500
9413	431600	5600
9414	436500	5500
9415	431800	5500
9416	433300	5400
9417	431900	5700
9418	433200	5500
9419	433300	5400
9420	431800	27100
9421	433300	5600
9422	431700	5700
9423	433200	5400
9424	431800	5700
9425	431700	5600
9426	431800	5600
9427	431700	5500
9428	431800	5600
9429	431800	5600
9430	431800	5400
9431	567200	5500
9432	431900	5600
9433	433500	5400
9434	432100	5500
9435	434300	5500
9436	432100	5400
9437	487700	5500
9438	432100	5500
9439	433600	5400
9440	814900	5500
9441	432100	26200
9442	433700	5500
9443	432200	5700
9444	433700	5600
9445	432400	5500
9446	433900	5600
9447	432100	5600
9448	433800	5500
9449	432400	5500
9450	454900	5500
9451	831300	5700
9452	515900	5400
9453	432200	5400
9454	433800	5500
9455	432500	5500
9456	434600	5500
9457	443100	5500
9458	444700	5700
9459	443100	5700
9460	444800	5700
9461	443200	5700
9462	861200	5700
9463	445000	5600
9464	443300	5600
9465	444900	5700
9466	443600	5700
9467	445000	5500
9468	443400	5600
9469	444800	5600
9470	443400	5600
9471	444800	5500
9472	443600	5700
9473	840900	5600
9474	445000	5500
9475	443500	5600
9476	456800	5600
9477	443400	5800
9478	445100	5700
9479	443500	5700
9480	445300	5600
9481	443500	5600
9482	445300	5600
9483	487900	5700
9484	443800	5700
9485	443700	5600
9486	445200	5600
9487	443700	5600
9488	445500	5500
9489	443900	5900
9490	445200	5800
9491	443900	5500
9492	445300	5500
9493	443800	5500
9494	445300	5400
9495	445600	5700
9496	443800	5600
9497	445600	5700
9498	443800	5700
9499	445600	5500
9500	444000	5600
9501	445600	5400
9502	444000	5400
9503	550800	5600
9504	444100	5600
9505	445700	6300
9506	445500	5700
9507	444000	5700
9508	445700	5700
9509	444200	5800
9510	445600	5800
9511	444200	5600
9512	445700	5700
9513	444300	5700
9514	445800	5700
9515	444200	5600
9516	457800	6000
9517	445800	5700
9518	444200	5700
9519	445700	5800
9520	444200	6000
9521	445800	5500
9522	433600	5600
9523	469400	5500
9524	433500	5600
9525	435000	5700
9526	433700	5500
9527	435000	5700
9528	470800	5500
9529	433700	5700
9530	435000	5600
9531	433500	5700
9532	435100	5600
9533	433700	5600
9534	514900	5900
9535	433800	5700
9536	469600	5700
9537	433800	5700
9538	827600	5700
9539	433900	5700
9540	435500	5600
9541	433800	5600
9542	435200	5700
9543	434000	5700
9544	435300	5600
9545	468900	5600
9546	434000	5500
9547	435500	5500
9548	451800	5700
9549	830500	5600
9550	434000	5500
9551	435400	5400
9552	434100	5500
9553	435500	5600
9554	434200	5500
9555	595400	5500
9556	434000	5600
9557	435400	5600
9558	434000	5600
9559	508000	5500
9560	834700	5700
9561	434200	5600
9562	469800	5500
9563	434200	5400
9564	435700	5700
9565	434200	5800
9566	436000	6500
9567	553900	24600
9568	434800	5700
9569	436000	5600
9570	434400	6000
9571	434300	5600
9572	435700	5500
9573	434300	5700
9574	448000	5600
9575	434300	6000
9576	436000	5500
9577	434400	5600
9578	435900	5700
9579	434400	5600
9580	472600	5600
9581	434700	5800
9582	434500	5600
9583	436000	5600
9584	434600	5700
9585	436100	5700
9586	450900	5800
9587	447000	5800
9588	445300	5800
9589	447100	5700
9590	445300	5600
9591	447000	5800
9592	445600	5900
9593	447100	5700
9594	445500	5700
9595	445500	5800
9596	445500	5800
9597	445500	5600
9598	447000	5700
9599	445700	5500
9600	447000	5700
9601	445600	5800
9602	447100	5700
9603	844700	5600
9604	445500	5600
9605	446100	5600
9606	445700	6300
9607	448000	5700
9608	446000	5700
9609	447200	5700
9610	445800	5700
9611	447100	5700
9612	445800	5700
9613	459300	5700
9614	448300	5800
9615	445900	5700
9616	511600	5500
9617	446000	5800
9618	447500	5600
9619	445800	5600
9620	447400	5600
9621	445800	5600
9622	448300	5700
9623	446100	5700
9624	447500	6100
9625	447400	5500
9626	445800	5600
9627	447700	5700
9628	446000	5800
9629	447700	5700
9630	446200	5600
9631	447500	5700
9632	446100	5600
9633	447600	5600
9634	446200	5700
9635	447600	5700
9636	513200	5600
9637	446200	5800
9638	447800	5700
9639	446100	5700
9640	446300	5700
9641	446300	5700
9642	446200	5700
9643	447800	5600
9644	446400	5800
9645	447900	5800
9646	848500	5800
9647	446400	5700
9648	448100	5800
9649	446400	5700
9650	447900	5900
9651	449200	5400
9652	437000	5400
9653	435500	5600
9654	437200	5400
9655	435600	5700
9656	437200	5600
9657	435800	5800
9658	452100	5500
9659	435400	5600
9660	435600	7000
9661	435600	5600
9662	437100	5600
9663	435600	5500
9664	437200	5500
9665	435700	5700
9666	474400	5500
9667	436000	5500
9668	435800	5500
9669	437600	5400
9670	435800	5500
9671	486000	5600
9672	435900	5400
9673	437300	5400
9674	435800	5500
9675	437200	5400
9676	436000	5500
9677	437500	5400
9678	435800	5900
9679	436000	5500
9680	437500	5500
9681	436000	5400
9682	437600	5400
9683	435900	5400
9684	473400	5400
9685	436100	5500
9686	437600	5500
9687	436100	5500
9688	504700	5500
9689	436000	5800
9690	436000	5400
9691	437500	5500
9692	436100	5600
9693	437800	5500
9694	436300	5500
9695	437800	5500
9696	436200	5600
9697	475400	5400
9698	436400	5700
9699	437600	5500
9700	855100	5500
9701	436500	5500
9702	437800	5600
9703	436300	5600
9704	437900	5400
9705	436200	5400
9706	438000	5500
9707	436400	5700
9708	437800	5400
9709	436600	5500
9710	496900	5600
9711	892600	5500
9712	436600	5500
9713	437900	5500
9714	436400	5500
9715	437900	5400
9716	436400	5500
9717	438000	5700
9718	436500	5500
9719	537700	5500
9720	436400	5500
9721	438600	5400
9722	474200	5400
9723	436600	5500
9724	475100	5500
9725	436500	5400
9726	438100	5500
9727	436600	5600
9728	438000	5500
9729	436500	5600
9730	438200	5400
9731	436700	5600
9732	438300	5700
9733	437900	5600
9734	436800	5500
9735	438400	5600
9736	436900	5400
9737	438400	5700
9738	436900	5500
9739	488900	5500
9740	436800	5600
9741	438600	5500
9742	436900	5800
9743	438300	6100
9744	438400	5500
9745	436900	5600
9746	437000	5700
9747	437000	5600
9748	437000	5400
9749	567900	5600
9750	475200	5400
9751	437300	5600
9752	438400	5400
9753	436900	5600
9754	438500	5700
9755	436900	5600
9756	437200	21900
9757	438600	5600
9758	437300	6700
9759	438600	5400
9760	437200	5500
9761	438400	5400
9762	437100	5600
9763	475300	5700
9764	437000	5500
9765	845600	5700
9766	437200	5500
9767	437300	5500
9768	437400	5500
9769	541100	5600
9770	438900	5600
9771	437200	5700
9772	438800	5300
9773	437200	5600
9774	438900	5600
9775	437200	5800
9776	875500	5700
9777	438900	5600
9778	437600	21900
9779	439000	5600
9780	437600	5700
9781	475500	5700
9782	437400	5700
9783	438800	5700
9784	437500	5500
9785	438900	5600
9786	437400	5500
9787	1032000	5600
9788	437700	5800
9789	439300	5700
9790	437500	5400
9791	439000	5600
9792	437400	5400
9793	438900	5400
9794	437500	5500
9795	476000	5400
9796	437500	5500
9797	835400	5600
9798	509900	6400
9799	439000	6000
9800	476800	5500
9801	437600	5400
9802	439500	5400
9803	437800	5400
9804	439100	5500
9805	437500	5500
9806	439000	5400
9807	438000	5500
9808	488500	5500
9809	439200	5400
9810	437800	5400
9811	439500	5500
9812	438000	5200
9813	439500	5400
9814	437900	5500
9815	476600	5400
9816	437900	5300
9817	439500	5400
9818	438100	5300
9819	438000	5400
9820	476400	5400
9821	438100	5500
9822	439600	5500
9823	438100	5600
9824	439600	5700
9825	438000	5600
9826	439600	5600
9827	437900	5600
9828	474800	5500
9829	438300	6100
9830	438200	5500
9831	439600	5500
9832	438200	5500
9833	476500	5600
9834	438100	5600
9835	439700	5600
9836	438300	5600
9837	439800	5400
9838	438300	5500
9839	619900	5500
9840	829100	5500
9841	460000	5400
9842	438300	5400
9843	440000	5600
9844	438300	5500
9845	455200	5700
9846	449100	5600
9847	450900	5600
9848	449500	5400
9849	451800	5400
9850	449300	5600
9851	449400	5600
9852	451000	5700
9853	449500	5800
9854	451100	5700
9855	449500	5600
9856	451200	5600
9857	449600	5700
9858	451000	5700
9859	449400	5800
9860	449700	5700
9861	451000	6200
9862	449600	5500
9863	449400	5700
9864	454100	5700
9865	449700	5700
9866	451000	5500
9867	449700	5700
9868	451100	5700
9869	449800	5700
9870	451200	5600
9871	449800	5700
9872	854500	5600
9873	451200	5600
9874	449800	5700
9875	451200	5800
9876	449600	5600
9877	451400	5600
9878	449700	5600
9879	449800	5500
9880	451200	5600
9881	449900	5600
9882	451500	5600
9883	451400	5700
9884	450000	5600
9885	451500	5600
9886	449900	5800
9887	451500	5600
9888	450000	5700
9889	451700	5500
9890	450000	5800
9891	450000	5800
9892	451500	5800
9893	822400	5800
9894	450100	5900
9895	451500	5700
9896	450200	5700
9897	451700	5700
9898	450200	5700
9899	502500	5600
9900	450200	5800
9901	451600	5700
9902	450300	5700
9903	463900	5700
9904	452100	5700
9905	450300	5700
9906	450000	5700
9907	451800	5600
9908	450100	5600
9909	550200	5300
9910	439500	5600
9911	440900	5600
9912	439300	5500
9913	440700	5500
9914	439400	5700
9915	439500	5500
9916	441000	5500
9917	439500	5700
9918	440800	5500
9919	439500	5600
9920	439400	5400
9921	440900	5500
9922	439400	5600
9923	477100	5600
9924	439500	5600
9925	834400	5500
9926	440800	5400
9927	439500	5600
9928	463700	5600
9929	439600	5900
9930	441600	5600
9931	439800	5600
9932	441300	5600
9933	439800	5600
9934	441200	5600
9935	439800	5600
9936	439800	5600
9937	441400	5400
9938	439700	5600
9939	477800	5700
9940	439700	5500
9941	490700	5400
9942	439700	5500
9943	439900	5600
9944	441400	5600
9945	439600	5400
9946	441200	5400
9947	439800	5600
9948	439900	5500
9949	441600	5700
9950	457800	5500
9951	441300	5600
9952	440000	5600
9953	441400	5400
9954	439900	5500
9955	478000	5500
9956	440000	5400
9957	440100	5400
9958	441500	5500
9959	440100	5500
9960	574100	5600
9961	441500	5600
9962	440100	5600
9963	441800	5600
9964	440200	5500
9965	441500	5500
9966	440100	5700
9967	441700	6000
9968	441700	5700
9969	440300	5500
9970	441500	5600
9971	440300	6000
9972	441900	5700
9973	624900	5800
9974	440100	5700
9975	441900	5500
9976	440400	5500
9977	441800	5500
9978	441800	5500
9979	440400	5800
9980	476300	5300
9981	440300	5400
9982	517600	5600
9983	441700	5500
9984	440400	5400
9985	475400	5500
9986	440600	5600
9987	442000	5500
9988	440400	5800
9989	440600	5700
9990	442500	5500
9991	440600	5400
9992	442000	5700
9993	440500	5500
9994	442200	5600
9995	440500	5500
9996	442000	5500
9997	440500	5600
9998	440600	5500
9999	835200	5400
10000	442300	5500
